Objects
100
,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
9117,0,-0.000494,-0.007605,-2.193066,1099.928345,1542.267090,155.220474,0.004014,-0.068478,3.796890,1329.574585,1690.719238,155.703857,0.033580,0.008943,-0.230533,-488.136200,676.443909,158.341690,-0.020951,-0.015167,2.025197,237.384979,1133.874878,168.290482
9118,0,-0.003995,-0.008211,-2.190049,1098.517090,1539.998535,155.245651,0.006003,-0.062105,3.797096,1327.353516,1689.168701,155.731644,0.031024,0.008902,-0.235092,-483.820984,676.917603,158.447983,-0.025523,-0.018093,2.037010,234.839050,1130.425171,168.426117
9119,0,-0.002697,-0.008226,-2.187490,1097.073975,1537.696899,155.184799,0.007190,-0.060853,3.796991,1325.144287,1687.556885,155.863159,0.033044,0.008951,-0.236937,-479.587433,677.159912,158.386093,-0.024837,-0.013399,2.048852,232.404373,1127.162842,168.415100
9120,0,-0.003534,-0.007440,-2.184566,1095.652832,1535.273926,155.071732,0.005177,-0.062011,3.796723,1322.964111,1685.911743,155.861847,0.037618,0.007174,-0.236318,-475.552795,677.075439,158.552582,-0.025173,-0.014178,2.059320,229.972870,1123.816040,168.105087
9121,0,-0.002878,-0.006802,-2.181672,1094.263550,1532.848267,155.092453,0.004289,-0.070674,3.797085,1320.554443,1684.375610,155.932205,0.041557,0.003647,-0.235161,-471.725342,677.007324,158.640030,-0.022218,-0.020615,2.066036,227.793228,1120.377686,168.249359
9122,0,-0.003619,-0.006532,-2.179858,1092.847168,1530.620361,155.137939,0.005267,-0.074710,3.797672,1318.396118,1682.699219,155.850372,0.037917,0.002441,-0.238572,-467.448730,677.255493,158.520737,-0.016324,-0.015924,2.076627,225.554993,1117.203369,168.351105
9123,0,-0.003520,-0.009474,-2.178329,1091.434448,1528.270752,155.199493,0.011646,-0.071709,3.798682,1316.211182,1681.083984,155.810913,0.034582,0.004501,-0.243571,-462.613647,677.604126,158.637527,-0.017341,-0.009462,2.091548,223.050552,1114.250977,168.158997
9124,0,-0.004858,-0.007519,-2.176408,1090.040161,1525.821167,155.121567,0.013384,-0.069637,3.798838,1314.069336,1679.419556,155.784683,0.037944,0.007066,-0.243717,-457.587433,677.525574,158.687897,-0.025169,-0.007180,2.110681,219.955246,1111.324341,167.893768
9125,0,-0.002006,-0.006744,-2.173729,1088.559448,1523.395264,155.084122,0.013700,-0.069688,3.798600,1311.897217,1677.738281,155.887909,0.035938,0.009115,-0.249388,-452.839050,677.772278,158.904572,-0.030002,-0.016885,2.126058,216.178375,1107.508911,167.994629
9126,0,-0.005258,-0.009659,-2.171139,1087.159546,1521.116211,155.022003,0.008271,-0.072093,3.798635,1309.687988,1676.103271,155.886749,0.034042,0.008300,-0.256587,-448.232208,678.188599,158.910522,-0.028120,-0.026042,2.139381,212.672256,1103.710571,168.354797
9127,0,-0.005851,-0.008473,-2.169310,1085.724609,1518.737671,155.008194,0.004425,-0.072781,3.798863,1307.533203,1674.478760,155.833450,0.031970,0.009118,-0.261982,-443.797913,678.497498,158.941925,-0.024588,-0.027844,2.153081,209.324768,1100.117432,168.288223
9128,0,-0.001490,-0.007010,-2.167180,1084.291504,1516.305664,154.981049,0.006910,-0.072311,3.799689,1305.304321,1672.835815,155.750397,0.035123,0.008009,-0.266311,-439.610077,678.658569,159.037308,-0.027589,-0.030887,2.167631,206.168381,1096.851562,168.227859
9129,0,-0.005170,-0.005555,-2.165047,1082.922485,1513.954468,154.897995,0.010437,-0.070212,3.800039,1303.138184,1671.248535,155.639465,0.033841,0.006758,-0.271641,-435.522125,678.946594,158.887909,-0.028491,-0.029861,2.182169,203.288788,1094.001221,168.230484
9130,0,-0.003829,-0.009347,-2.162678,1081.487793,1511.682861,154.888443,0.011898,-0.071093,3.799986,1300.942383,1669.679688,155.567886,0.033440,0.005213,-0.276019,-431.362122,679.129272,158.966827,-0.030951,-0.023807,2.198916,200.477188,1091.376953,167.972672
9131,0,-0.003878,-0.006396,-2.161057,1080.016113,1509.211914,155.030548,0.009820,-0.070169,3.799751,1298.741211,1668.132935,155.528351,0.037343,0.006241,-0.279873,-426.916656,679.127563,159.093994,-0.034055,-0.010851,2.214626,197.858276,1089.035889,167.664764
9132,0,-0.001324,-0.007124,-2.158903,1078.490234,1506.768188,155.013092,0.006288,-0.070311,3.799075,1296.597534,1666.536865,155.526291,0.038744,0.008394,-0.285185,-422.346130,679.231140,159.131668,-0.029363,-0.008512,2.223797,195.379135,1086.040894,167.551971
9133,0,-0.001838,-0.009467,-2.157154,1076.955078,1504.441528,154.931351,0.006400,-0.070717,3.799225,1294.406860,1664.918701,155.577454,0.033344,0.009420,-0.294332,-417.821136,679.629150,159.102676,-0.023582,-0.009322,2.227801,192.817276,1082.199951,167.635483
9134,0,-0.005447,-0.010296,-2.155988,1075.594727,1502.211548,154.770477,0.007202,-0.069809,3.799098,1292.251465,1663.241577,155.643875,0.028945,0.007872,-0.300597,-413.578857,679.998047,159.522476,-0.022888,-0.015770,2.233716,190.046585,1078.442017,167.428146
9135,0,-0.007088,-0.012383,-2.154741,1074.228638,1499.924805,154.798981,0.008747,-0.069886,3.800203,1290.060791,1661.588989,155.673828,0.028031,0.004495,-0.306066,-409.443237,680.229553,159.400314,-0.029519,-0.012315,2.247982,186.642731,1075.168213,167.498962
9136,0,-0.003822,-0.008967,-2.152870,1072.854858,1497.378540,154.905121,0.008702,-0.070629,3.800599,1287.919800,1659.912476,155.575989,0.033493,0.004669,-0.307426,-404.919067,680.027283,159.306915,-0.036164,-0.007661,2.263319,183.081390,1072.064697,167.286194
9137,0,-0.004810,-0.009777,-2.152531,1071.451294,1494.925659,154.839447,0.007339,-0.071207,3.800643,1285.754395,1658.276978,155.397568,0.034304,0.007159,-0.309796,-400.088593,679.784302,159.523361,-0.040244,-0.019883,2.274005,179.452408,1068.428223,167.101395
9138,0,-0.005109,-0.010082,-2.150774,1070.038940,1492.452026,154.747574,0.007778,-0.073306,3.800074,1283.619141,1656.715332,155.292206,0.035105,0.011203,-0.311318,-395.436798,679.625671,159.591797,-0.035846,-0.034844,2.287887,175.824432,1064.821655,167.617493
9139,0,-0.002815,-0.009673,-2.149899,1068.559448,1489.979004,154.589844,0.011310,-0.070916,3.800456,1281.471436,1655.198608,155.260788,0.033087,0.012112,-0.313001,-391.092285,679.493164,159.737991,-0.030688,-0.042532,2.309088,172.100693,1061.672363,168.382965
9140,0,-0.004578,-0.010136,-2.147833,1067.150635,1487.524658,154.590546,0.015504,-0.066535,3.800808,1279.285889,1653.629150,155.302353,0.035493,0.009976,-0.308962,-386.927185,679.107971,159.997849,-0.028125,-0.044351,2.334764,168.166885,1058.563965,168.540634
9141,0,-0.003832,-0.009824,-2.146502,1065.743408,1485.040527,154.576950,0.015688,-0.063827,3.801560,1277.049072,1652.016968,155.340378,0.039833,0.004949,-0.304455,-382.753052,678.696289,159.647308,-0.025759,-0.042840,2.360623,164.279388,1055.473145,167.881927
9142,0,-0.004748,-0.010732,-2.145407,1064.329834,1482.618896,154.567108,0.010184,-0.063208,3.801718,1274.832153,1650.346313,155.329712,0.036276,0.004805,-0.304986,-378.372833,679.022339,159.625839,-0.030214,-0.035733,2.390108,160.426819,1052.875000,167.466309
9143,0,-0.004593,-0.012008,-2.143926,1062.935059,1480.171753,154.493469,0.004786,-0.067894,3.801308,1272.705322,1648.688721,155.335464,0.030907,0.008037,-0.310567,-373.748169,679.956482,159.821930,-0.042007,-0.024525,2.423036,156.677917,1051.014038,167.707764
9144,0,-0.003921,-0.010236,-2.142867,1061.506836,1477.614746,154.601486,0.005818,-0.067627,3.800304,1270.614258,1646.998657,155.333832,0.032937,0.007635,-0.312229,-369.255585,680.536316,160.008209,-0.051497,-0.009999,2.455495,152.952927,1049.129517,167.150909
9145,0,-0.003341,-0.010598,-2.141933,1060.114502,1475.154663,154.584671,0.014232,-0.067427,3.799734,1268.547485,1645.315918,155.396286,0.035908,0.005474,-0.311100,-364.852509,680.826782,159.845444,-0.059351,-0.014335,2.479256,149.467224,1046.566650,166.926208
9146,0,-0.005274,-0.011250,-2.141024,1058.789551,1472.742920,154.498489,0.020252,-0.066672,3.800137,1266.401001,1643.657471,155.326309,0.034175,0.004811,-0.310953,-360.540283,681.189209,159.748383,-0.062594,-0.017932,2.485695,146.592880,1043.158813,167.158386
9147,0,-0.006437,-0.011260,-2.140005,1057.427490,1470.358398,154.348099,0.017946,-0.069486,3.800512,1264.129517,1642.070679,155.069916,0.031773,0.003093,-0.311816,-356.260162,681.565613,159.882019,-0.064779,-0.020634,2.488508,144.034073,1039.767578,167.121613
9148,0,-0.004975,-0.011880,-2.138196,1056.027710,1467.917725,154.344727,0.010730,-0.071410,3.799762,1261.852417,1640.435669,154.956665,0.033174,0.003159,-0.308492,-351.852600,681.546143,159.880310,-0.058718,-0.019734,2.489252,141.893234,1036.559082,167.116928
9149,0,-0.004885,-0.009968,-2.136931,1054.648682,1465.422119,154.385025,0.004901,-0.071798,3.798600,1259.550537,1638.725830,155.049911,0.037828,0.002652,-0.303726,-347.420197,681.267090,159.955521,-0.043967,-0.008353,2.489891,139.623245,1033.264526,166.478088
9150,0,-0.003623,-0.013307,-2.135599,1053.226318,1463.073730,154.399124,0.005020,-0.065998,3.797450,1257.343140,1637.047241,155.266678,0.038269,0.002715,-0.299730,-342.774567,681.062256,160.065384,-0.036893,-0.012023,2.489982,137.171219,1029.747681,166.462875
9151,0,-0.006244,-0.011735,-2.135338,1051.918579,1460.670898,154.342712,0.007248,-0.061427,3.796777,1255.112305,1635.392090,155.498703,0.035976,0.003787,-0.297497,-338.161224,681.046143,160.146439,-0.036419,-0.017226,2.496097,133.661026,1025.918335,166.479187
9152,0,-0.005854,-0.011722,-2.135129,1050.554077,1458.243530,154.320312,0.006287,-0.065585,3.796597,1252.876831,1633.748291,155.534546,0.034593,0.005668,-0.293640,-333.835693,680.905518,160.200653,-0.042390,-0.025964,2.506496,129.469604,1022.143372,166.585831
9153,0,-0.005373,-0.014278,-2.135079,1049.212036,1455.872192,154.299698,0.002564,-0.070102,3.796381,1250.702515,1632.141602,155.326920,0.039665,0.007103,-0.289141,-329.561310,680.678467,160.267715,-0.047648,-0.032757,2.517974,125.549240,1018.684509,166.722122
9154,0,-0.008066,-0.012936,-2.134933,1047.981934,1453.469971,154.174530,0.002399,-0.071846,3.795365,1248.603516,1630.493530,155.118927,0.041336,0.006510,-0.288702,-325.458069,680.836243,160.486511,-0.050312,-0.039698,2.529165,121.937927,1015.548218,166.889313
9155,0,-0.007824,-0.014788,-2.133784,1046.602539,1451.066406,154.214645,0.007670,-0.069334,3.794636,1246.512329,1628.866211,154.978668,0.040309,0.001586,-0.290229,-321.455109,681.337646,160.387115,-0.052045,-0.041886,2.540245,118.578117,1012.649658,166.778641
9156,0,-0.005610,-0.013958,-2.132550,1045.197754,1448.528442,154.199081,0.012660,-0.067378,3.793700,1244.371216,1627.178101,154.989578,0.035573,0.002896,-0.295161,-316.962250,682.122925,160.371658,-0.049038,-0.037518,2.551673,115.459862,1010.037903,166.669647
9157,0,-0.004404,-0.013452,-2.129944,1043.848267,1446.002686,154.134354,0.011984,-0.069218,3.793190,1242.173096,1625.524170,155.120163,0.034768,0.013737,-0.300813,-311.489166,682.881775,160.767853,-0.042226,-0.026540,2.566365,112.455040,1007.758850,166.504074
9158,0,-0.004311,-0.012546,-2.128581,1042.586060,1443.541382,154.100159,0.004160,-0.071818,3.793035,1239.879761,1623.897217,155.202057,0.034479,0.021491,-0.307194,-306.133759,683.646057,161.178757,-0.036624,-0.013005,2.582567,109.493759,1005.679993,165.891022
9159,0,-0.008831,-0.013568,-2.130014,1041.251709,1441.114258,154.097870,0.004644,-0.070005,3.796250,1237.445923,1622.074219,155.519348,0.030606,0.023977,-0.314483,-301.122223,684.392029,161.314621,-0.037979,-0.009598,2.598142,106.334984,1003.535767,165.867935
9160,0,-0.005116,-0.014255,-2.129205,1039.923706,1438.703857,154.158417,0.003665,-0.068343,3.796242,1235.191284,1620.387573,155.418564,0.025252,0.024488,-0.320306,-296.649811,685.017883,161.574371,-0.036169,-0.003862,2.612946,102.560448,1000.721069,165.768158
9161,0,-0.005989,-0.012598,-2.129674,1038.638062,1436.260864,154.113251,0.005894,-0.065049,3.795504,1232.980469,1618.696045,155.354706,0.023839,0.021281,-0.324406,-292.739441,685.584473,161.884750,-0.046616,-0.016013,2.625465,98.300072,997.468018,165.665649
9162,0,-0.005243,-0.013442,-2.129400,1037.280151,1433.892822,154.021362,0.010146,-0.066118,3.794810,1230.828369,1617.043457,155.286148,0.020820,0.015629,-0.327244,-288.869110,686.055481,161.535248,-0.052724,-0.016270,2.635596,94.433266,994.201965,165.935226
9163,0,-0.005344,-0.013493,-2.127357,1036.042725,1431.504639,153.981140,0.012418,-0.067379,3.794409,1228.589722,1615.338989,155.210648,0.021079,0.009122,-0.321400,-285.457855,686.073608,161.478165,-0.054300,-0.014750,2.642289,90.932571,990.998352,166.049683
9164,0,-0.008390,-0.013840,-2.128203,1034.730347,1429.091919,154.055115,0.009743,-0.073483,3.794077,1226.351196,1613.592529,155.259064,0.025722,-0.002735,-0.309657,-282.291199,685.565735,161.300674,-0.055567,-0.013282,2.648700,87.642075,987.885803,165.722214
9165,0,-0.006009,-0.013634,-2.127092,1033.481323,1426.724609,154.085388,0.006029,-0.078438,3.793898,1224.104248,1611.890625,155.354645,0.036680,-0.004025,-0.294877,-278.713379,684.691467,161.001678,-0.046474,-0.016966,2.650120,84.887009,984.750793,165.616074
9166,0,-0.005766,-0.012405,-2.127765,1032.164429,1424.316528,154.181076,0.002759,-0.074092,3.793751,1221.886963,1610.247437,155.407806,0.038806,0.000400,-0.285276,-274.147095,683.780396,160.944687,-0.039728,-0.018536,2.651638,82.447929,981.811462,165.640884
9167,0,-0.008415,-0.014133,-2.127644,1030.914307,1421.971069,154.095612,0.003610,-0.071416,3.792896,1219.727905,1608.597168,155.472870,0.035315,0.005233,-0.280555,-269.131317,683.489746,161.029633,-0.034963,-0.010357,2.654612,79.942886,978.844116,165.256302
9168,0,-0.004923,-0.013827,-2.127020,1029.612427,1419.576904,154.049301,0.009316,-0.066774,3.792541,1217.531860,1606.943481,155.403961,0.036872,0.009386,-0.279941,-264.053528,683.776672,160.969528,-0.040558,-0.010576,2.658690,76.832039,975.450867,165.260620
9169,0,-0.005488,-0.011730,-2.126706,1028.353394,1417.177490,154.062393,0.011000,-0.064574,3.791342,1215.330688,1605.295410,155.223984,0.030104,0.014214,-0.283531,-259.292664,684.529785,161.375626,-0.045074,-0.014114,2.661681,73.332596,971.511597,165.241684
9170,0,-0.007607,-0.015185,-2.127247,1027.009155,1414.771851,154.081665,0.009834,-0.069171,3.790814,1213.076782,1603.606445,155.051910,0.023384,0.018989,-0.286573,-254.597870,685.196228,161.530228,-0.050930,-0.026922,2.664500,69.913666,967.690125,165.641098
9171,0,-0.006995,-0.012622,-2.126539,1025.907715,1412.476562,153.976166,0.005187,-0.075642,3.790101,1210.767090,1601.954834,154.924622,0.027392,0.018665,-0.283919,-249.856964,685.401672,161.504150,-0.052918,-0.027500,2.669100,66.487183,964.075623,165.705429
9172,0,-0.007147,-0.014414,-2.127247,1024.647095,1410.117310,154.069839,0.004526,-0.079326,3.790191,1208.526489,1600.210815,154.893875,0.033469,0.018837,-0.281212,-245.399460,685.432190,161.414902,-0.054105,-0.023890,2.673715,63.194363,960.658020,165.351715
9173,0,-0.005330,-0.013733,-2.127286,1023.367554,1407.751465,154.166748,0.007957,-0.078309,3.789855,1206.253540,1598.518433,155.032837,0.032066,0.019150,-0.284021,-241.481033,685.900574,161.852158,-0.054825,-0.019659,2.678272,60.470318,957.919983,165.823135
9174,0,-0.008680,-0.012754,-2.127228,1022.199890,1405.432861,154.187027,0.009091,-0.067372,3.789693,1203.952148,1596.866089,155.001251,0.027757,0.018077,-0.287744,-237.687592,686.396606,161.805420,-0.046155,-0.020598,2.685238,57.868492,955.198547,165.484604
9175,0,-0.006197,-0.013657,-2.126301,1020.895142,1403.112915,154.119324,0.007290,-0.065817,3.789087,1201.681152,1595.188110,154.991226,0.027861,0.014595,-0.286162,-233.958328,686.450378,161.463837,-0.043239,0.000270,2.686726,54.926884,952.374695,164.739670
9176,0,-0.007102,-0.014615,-2.125362,1019.653809,1400.824341,154.035873,0.002822,-0.067148,3.788633,1199.336304,1593.552002,154.865936,0.034202,0.007724,-0.278977,-230.446411,685.731750,161.556366,-0.035255,-0.017785,2.682731,52.100513,948.516785,164.828583
9177,0,-0.008235,-0.015535,-2.125252,1018.418091,1398.532593,153.997253,0.000171,-0.070324,3.788119,1197.045532,1591.891357,154.700882,0.037923,0.003860,-0.271459,-226.689377,684.967957,161.296509,-0.025016,-0.020944,2.686327,48.857651,944.686584,165.204575
9178,0,-0.006525,-0.016146,-2.126060,1017.049438,1396.113281,154.114456,0.004273,-0.077085,3.788244,1194.874390,1590.258423,154.714264,0.029344,0.007590,-0.270904,-221.744629,684.624146,161.571182,-0.025447,-0.025132,2.694746,45.453621,941.206909,165.468948
9179,0,-0.008041,-0.013788,-2.126304,1015.864136,1393.708252,154.242126,0.010656,-0.072509,3.788213,1192.736694,1588.645020,154.776215,0.030738,0.015758,-0.268107,-216.283234,684.511597,161.736877,-0.026748,-0.027939,2.704792,42.042019,937.889526,165.129089
9180,0,-0.009141,-0.014942,-2.126055,1014.706238,1391.358521,154.182541,0.013840,-0.067974,3.787932,1190.555786,1587.029419,154.887482,0.029854,0.021534,-0.267372,-211.217316,684.561218,161.973633,-0.037487,-0.024114,2.720618,38.514034,935.276550,165.156113
9181,0,-0.007619,-0.015167,-2.124823,1013.424744,1388.972168,154.086609,0.010814,-0.066785,3.787466,1188.299194,1585.424927,154.851013,0.029081,0.026084,-0.268476,-206.760071,684.837830,162.587708,-0.051525,-0.020940,2.740100,34.975258,933.098022,165.206665
9182,0,-0.008229,-0.016197,-2.123266,1012.212402,1386.628418,154.030792,0.002511,-0.067139,3.786747,1186.022949,1583.796753,154.745056,0.024977,0.023662,-0.271104,-202.165741,685.078003,162.437012,-0.059823,-0.008764,2.757354,31.580448,931.025330,164.829193
9183,0,-0.011069,-0.016541,-2.123297,1010.968933,1384.304565,154.024460,0.000038,-0.069597,3.785775,1183.830933,1582.119141,154.710480,0.024795,0.019108,-0.271196,-197.860245,685.233032,162.115967,-0.053455,0.004440,2.767224,28.872454,928.751404,164.809341
9184,0,-0.008110,-0.017831,-2.122928,1009.704834,1381.953735,154.095673,0.006511,-0.068193,3.785681,1181.621948,1580.473877,154.655899,0.028635,0.012193,-0.268814,-194.123749,685.204529,162.078094,-0.044024,0.008755,2.771649,26.317669,925.926453,164.661087
9185,0,-0.009976,-0.014691,-2.124192,1008.525940,1379.528809,154.178650,0.015684,-0.067180,3.786346,1179.456299,1578.796875,154.645874,0.034727,0.007534,-0.266106,-190.426880,685.076477,161.639923,-0.041844,-0.003315,2.770220,23.449474,921.763000,164.432785
9186,0,-0.008629,-0.015781,-2.123426,1007.395752,1377.174561,154.205399,0.017412,-0.070764,3.786148,1177.219971,1577.023804,154.614197,0.030333,0.012422,-0.267508,-186.561554,685.212341,162.140472,-0.045019,-0.011246,2.769891,20.683451,917.737854,164.708084
9187,0,-0.009398,-0.015632,-2.123855,1006.207947,1374.833496,154.225662,0.011652,-0.072737,3.785433,1174.907837,1575.342407,154.441391,0.023161,0.008495,-0.267367,-182.536606,685.216980,162.177322,-0.040031,-0.008925,2.769194,18.050005,914.050415,165.041565
9188,0,-0.010084,-0.015870,-2.123142,1004.951721,1372.508179,154.048798,0.005453,-0.077203,3.784918,1172.521118,1573.711304,154.334076,0.025291,0.003568,-0.262382,-178.522064,684.671631,162.026871,-0.034067,-0.006748,2.768607,15.370251,910.361206,164.555786
9189,0,-0.009451,-0.019581,-2.121584,1003.680115,1370.246460,153.969604,0.003267,-0.078627,3.785633,1170.043091,1571.894653,154.573059,0.033754,-0.000139,-0.251858,-174.352142,683.692627,161.878281,-0.031993,-0.006421,2.774700,12.228609,907.398499,164.630814
9190,0,-0.010944,-0.016744,-2.122055,1002.493164,1367.865967,153.911499,0.007013,-0.070934,3.786083,1167.828491,1570.272217,154.692413,0.039958,0.002402,-0.246968,-169.317215,683.258179,162.193680,-0.034424,0.000581,2.786220,8.675967,904.857666,164.493332
9191,0,-0.012155,-0.019060,-2.122170,1001.282715,1365.547729,154.053299,0.013120,-0.068595,3.786237,1165.637451,1568.673462,154.777725,0.036979,0.008516,-0.246734,-164.041534,683.239929,162.202133,-0.045706,-0.002076,2.797860,4.788805,902.047913,164.225815
