Objects
100
,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
6978,0,0.030967,-0.003080,-0.593598,-1047.438721,-151.907288,156.639130,-0.019917,0.009009,1.284474,-910.647705,-268.412689,158.573654,-0.001543,-0.014419,-1.310644,-1022.521729,29.076298,136.209930,-0.023831,0.002907,-0.701750,-183.741989,2326.971191,145.883499
6979,0,0.028424,0.019588,-0.661835,-1043.764771,-157.045792,156.477905,-0.016359,0.003091,1.274188,-914.927673,-270.984528,158.499481,0.002917,-0.007833,-1.302908,-1021.321411,25.318684,136.582993,-0.024201,0.003829,-0.711626,-180.983597,2325.146484,146.061050
6980,0,0.033554,0.042600,-0.725075,-1040.316162,-161.864746,156.524139,-0.017136,0.001149,1.267707,-919.135681,-273.214386,158.651276,0.001733,-0.010668,-1.296828,-1020.173096,21.847931,136.467758,-0.026125,-0.000080,-0.721045,-178.282761,2323.325195,146.214890
6981,0,0.019642,0.040876,-0.777576,-1037.721191,-166.197357,157.321884,-0.021460,-0.000737,1.263487,-923.116577,-275.116455,158.685364,0.001686,-0.012419,-1.288225,-1019.076111,18.477665,136.186493,-0.027296,-0.003049,-0.729788,-175.593689,2321.381592,146.243805
6982,0,-0.011435,0.026119,-0.846050,-1035.992676,-170.297073,158.095367,-0.024613,0.002420,1.259737,-926.856018,-276.757355,158.659821,-0.002323,-0.020097,-1.281335,-1018.021362,15.229986,135.702011,-0.025226,-0.002854,-0.739005,-172.954712,2319.474365,146.017120
6983,0,-0.028366,0.029674,-0.894089,-1033.545654,-174.823395,157.594879,-0.024594,0.004797,1.254296,-930.249207,-278.425781,158.692520,0.001931,-0.015146,-1.272313,-1016.778320,11.387706,135.822754,-0.024541,-0.000409,-0.747558,-170.379105,2317.489014,145.838379
6984,0,-0.023221,0.026131,-0.924111,-1032.371704,-179.984283,158.052063,-0.020641,0.007878,1.247205,-933.488464,-280.257080,158.423157,0.004225,-0.012956,-1.262593,-1015.552856,7.749125,136.018158,-0.025861,0.001019,-0.754336,-167.840530,2315.361084,145.709427
6985,0,-0.017776,0.025311,-0.949656,-1031.353516,-185.229202,158.010605,-0.017541,0.007339,1.240068,-936.726379,-282.158936,158.530533,-0.004862,-0.016238,-1.259038,-1014.095215,4.492151,136.027267,-0.027922,0.000444,-0.760396,-165.240463,2313.236328,145.885956
6986,0,-0.012100,0.023891,-0.975385,-1030.424683,-190.520950,157.205673,-0.016861,0.009029,1.234990,-940.032837,-283.974701,158.641617,0.000402,-0.016212,-1.250536,-1013.012268,0.988708,135.967850,-0.027914,-0.000072,-0.767619,-162.552567,2311.151611,146.152618
6987,0,-0.004222,0.013247,-0.989798,-1030.430054,-196.094193,157.054672,-0.018964,0.013263,1.230308,-943.419006,-285.716370,158.424683,0.002282,-0.016781,-1.244281,-1011.833801,-2.505386,135.834351,-0.025122,0.001538,-0.775323,-160.019806,2308.974365,146.302170
6988,0,0.003684,0.000806,-1.001647,-1030.794800,-201.618942,156.966064,-0.025023,0.011850,1.226635,-947.233826,-287.469543,158.637970,-0.000021,-0.016468,-1.238685,-1010.398010,-5.844404,135.878006,-0.022762,0.005631,-0.782814,-157.455704,2306.795898,146.381088
6989,0,0.011612,-0.003397,-1.018773,-1030.673584,-206.920547,157.079514,-0.026383,0.006868,1.221238,-951.369568,-289.508026,158.647308,-0.002683,-0.017004,-1.233406,-1008.977661,-9.247020,136.093628,-0.021916,0.008243,-0.790210,-154.864563,2304.661133,146.390030
6990,0,0.008736,-0.003582,-1.041922,-1029.865234,-212.122833,157.269775,-0.026828,0.002094,1.218208,-955.190308,-291.323944,158.907288,0.002704,-0.015193,-1.224286,-1007.715210,-12.855650,136.195831,-0.021696,0.005857,-0.796950,-152.279572,2302.576904,146.358963
6991,0,0.022323,-0.003114,-1.064982,-1028.902710,-217.283569,157.268204,-0.030943,-0.000117,1.218521,-958.770813,-292.815643,159.263046,-0.001716,-0.016325,-1.220114,-1006.116028,-16.144629,136.060928,-0.024939,0.003125,-0.801520,-149.853104,2300.344238,146.254700
6992,0,0.017044,-0.000141,-1.097001,-1027.093872,-222.302536,157.064224,-0.034154,-0.002340,1.217999,-962.309021,-294.297852,158.993912,-0.002572,-0.016926,-1.213629,-1004.618164,-19.588844,135.903397,-0.027087,0.002246,-0.806071,-147.410400,2298.028076,146.256332
6993,0,0.013981,0.008286,-1.134713,-1024.546631,-227.265045,157.013260,-0.036414,-0.000041,1.217631,-965.477478,-295.628113,158.964371,0.001495,-0.016090,-1.205487,-1003.266113,-23.111414,135.902023,-0.026549,0.004904,-0.811108,-145.007141,2295.658936,146.247330
6994,0,0.017462,0.026730,-1.175217,-1021.371155,-232.492752,157.253540,-0.056329,0.003391,1.210959,-968.524902,-296.655670,159.199493,-0.002662,-0.015917,-1.202878,-1001.609802,-26.488661,136.099457,-0.028189,0.013608,-0.816167,-142.548294,2293.265137,146.429123
6995,0,0.060443,0.066782,-1.220516,-1017.606995,-238.745819,159.908127,-0.074159,0.002411,1.155636,-972.829041,-298.129486,160.636963,0.001627,-0.016678,-1.197426,-1000.113708,-29.973833,136.278046,-0.025220,0.015350,-0.822802,-140.072083,2290.905029,146.447708
6996,0,0.045088,0.084159,-1.245906,-1016.933899,-242.275085,160.700821,-0.050299,0.011343,1.094884,-974.207458,-303.755341,161.708649,0.002239,-0.014641,-1.191880,-998.621521,-33.524418,136.301392,-0.025316,0.015404,-0.827621,-137.579025,2288.586670,146.624527
6997,0,0.050725,0.091542,-1.255993,-1016.602783,-246.017029,160.066193,-0.012637,0.010276,1.043512,-974.870300,-310.457733,162.741730,-0.000348,-0.017115,-1.188003,-997.027954,-36.786674,136.015564,-0.026432,0.014998,-0.832123,-135.238022,2286.279541,146.690536
6998,0,0.058409,0.094195,-1.252900,-1017.055603,-249.075378,160.636810,0.016743,-0.001947,0.995867,-975.792908,-316.808533,163.039871,-0.003137,-0.019605,-1.184316,-995.511414,-40.053043,135.896927,-0.028850,0.015122,-0.835452,-132.885696,2283.953857,146.749969
6999,0,0.066396,0.089005,-1.249466,-1017.544983,-252.288498,160.743332,0.033320,-0.013332,0.949353,-976.757507,-323.076385,162.402512,0.001541,-0.018471,-1.177644,-994.015259,-43.542416,136.075836,-0.029185,0.014414,-0.838441,-130.639618,2281.524658,146.621567
7000,0,0.076938,0.087556,-1.244275,-1018.000854,-255.564896,160.391312,0.053565,-0.029371,0.910397,-977.872803,-328.988129,161.536789,-0.001762,-0.016243,-1.174600,-992.190613,-46.958984,136.171494,-0.023525,0.008727,-0.842657,-128.283524,2279.189209,146.308838
7001,0,0.092626,0.087614,-1.237600,-1018.847107,-258.132629,161.058151,0.060979,-0.049747,0.886546,-979.370178,-333.245270,162.837112,0.000119,-0.015320,-1.171763,-990.497559,-50.430927,136.115677,-0.023085,0.008695,-0.847195,-126.110893,2276.837891,146.258896
7002,0,0.105898,0.087544,-1.230788,-1019.686218,-260.519562,161.226715,0.067066,-0.068735,0.863496,-980.879517,-337.328827,163.531677,-0.000079,-0.017043,-1.166832,-988.969604,-53.763962,136.118362,-0.022358,0.005782,-0.851947,-123.865700,2274.487305,146.345978
7003,0,0.119308,0.084837,-1.225628,-1020.563965,-262.672180,161.118866,0.078462,-0.074410,0.845113,-982.559631,-341.442780,163.213715,-0.001155,-0.017584,-1.163844,-987.377930,-57.108829,136.088150,-0.023861,0.004325,-0.856169,-121.622452,2272.128418,146.486923
7004,0,0.111601,0.073162,-1.227860,-1021.381042,-264.214233,161.394058,0.086247,-0.077051,0.832479,-984.251831,-344.980591,163.276154,0.000301,-0.019311,-1.157969,-985.809875,-60.451195,136.130219,-0.024932,0.006249,-0.859722,-119.342010,2269.643555,146.602707
7005,0,0.092848,0.047126,-1.230927,-1022.241943,-265.408661,160.721756,0.086961,-0.082268,0.824083,-986.034485,-347.894928,163.767899,-0.001366,-0.016342,-1.155668,-983.970398,-63.817196,136.169708,-0.023359,0.010544,-0.862408,-117.213272,2267.093262,146.512543
7006,0,0.094444,0.040079,-1.235875,-1022.984741,-266.625336,159.763107,0.065235,-0.087761,0.815760,-987.920044,-350.431580,163.506378,-0.000038,-0.017354,-1.151875,-982.274902,-67.108902,136.147202,-0.022546,0.013408,-0.865384,-115.017761,2264.611572,146.535324
7007,0,0.071127,0.004370,-1.244543,-1023.633362,-265.551147,159.616165,0.047670,-0.091169,0.805845,-989.839050,-352.962769,162.580795,-0.002691,-0.017961,-1.150423,-980.560181,-70.261017,136.219238,-0.021043,0.008770,-0.868550,-112.873840,2262.182129,146.367371
7008,0,0.036708,-0.040083,-1.236622,-1024.208862,-262.765472,158.966965,0.044019,-0.089350,0.795815,-991.397888,-354.885834,162.577911,-0.002262,-0.017677,-1.149432,-978.829224,-73.432518,136.266144,-0.021873,0.002091,-0.871714,-110.520370,2259.766846,146.331024
7009,0,-0.005578,-0.048262,-1.254372,-1023.563599,-261.253082,158.338791,0.030012,-0.084925,0.786563,-992.745483,-356.850952,163.199677,0.000052,-0.017608,-1.147069,-977.191711,-76.762283,136.152359,-0.024641,0.001537,-0.875548,-108.263168,2257.364258,146.243057
7010,0,-0.035680,-0.024672,-1.316427,-1020.332703,-262.708954,158.999069,0.030417,-0.074325,0.783089,-993.588806,-359.798828,164.273529,-0.001048,-0.018159,-1.144440,-975.573486,-79.773155,135.968887,-0.025693,0.006861,-0.878828,-106.049957,2254.938477,146.118958
7011,0,-0.058360,-0.007938,-1.368287,-1017.041565,-264.500854,159.215607,0.031529,-0.066563,0.780385,-994.474548,-362.847809,164.533249,-0.002172,-0.022031,-1.141382,-974.033081,-82.831268,135.969803,-0.025600,0.012574,-0.881478,-103.977989,2252.486816,146.024689
7012,0,-0.066602,0.015771,-1.410607,-1014.264709,-267.744843,159.871429,0.039449,-0.058035,0.778078,-995.241760,-365.990967,164.175354,-0.000133,-0.017378,-1.136626,-972.304016,-86.133675,136.125381,-0.026095,0.012548,-0.883446,-101.860161,2250.035156,146.133408
7013,0,-0.060712,0.037454,-1.446641,-1012.180908,-271.983337,160.172607,0.047788,-0.050640,0.775158,-996.005859,-369.310547,163.342804,-0.000338,-0.017123,-1.132769,-970.679688,-89.369621,136.075333,-0.025160,0.005111,-0.886312,-99.770477,2247.659668,146.091949
7014,0,-0.047377,0.056788,-1.477171,-1010.530701,-276.938660,160.202957,0.052125,-0.052924,0.768088,-996.930908,-372.430603,162.170517,-0.000512,-0.021772,-1.129174,-969.089600,-92.352386,135.958572,-0.025063,-0.000792,-0.888902,-97.666435,2245.269287,146.145996
7015,0,-0.023485,0.075642,-1.494471,-1009.596008,-282.974854,160.316193,0.045068,-0.058697,0.762174,-998.014587,-374.455627,161.845093,-0.002912,-0.019488,-1.129773,-967.223328,-95.526253,136.056519,-0.025344,-0.000779,-0.891584,-95.634338,2242.851807,146.000626
7016,0,0.004345,0.091739,-1.502708,-1009.379883,-289.113861,160.957031,0.028658,-0.059003,0.754227,-999.021973,-375.345093,162.223999,0.001486,-0.017521,-1.128590,-965.398438,-98.841125,136.285736,-0.026452,0.004685,-0.894095,-93.518715,2240.403809,145.790604
7017,0,0.033860,0.099016,-1.514823,-1009.367371,-295.105164,161.220642,0.020152,-0.067740,0.747528,-1000.220520,-375.987213,162.124222,-0.000456,-0.017603,-1.127861,-963.618286,-102.067505,136.330139,-0.028520,0.009371,-0.896500,-91.425804,2237.875977,145.677994
7018,0,0.061576,0.109900,-1.520833,-1009.535889,-300.962097,161.995422,0.008719,-0.067273,0.733510,-1001.325745,-376.792053,161.441010,-0.000360,-0.017437,-1.125435,-961.821228,-105.323387,136.407516,-0.029650,0.009294,-0.897598,-89.359283,2235.319336,145.792603
7019,0,0.078826,0.106705,-1.530255,-1010.294312,-305.333801,161.858673,0.008849,-0.056807,0.695614,-1001.512024,-379.491089,161.265640,-0.000282,-0.017543,-1.123180,-960.029419,-108.574219,136.385834,-0.029421,0.004741,-0.898634,-87.379028,2232.797607,146.003510
7020,0,0.089073,0.118370,-1.537087,-1010.045288,-308.709900,161.568527,0.012698,-0.048984,0.653017,-1002.009277,-381.685211,161.370834,-0.003065,-0.018544,-1.120767,-958.218750,-111.704391,136.322937,-0.027356,0.000526,-0.900525,-85.243279,2230.278809,146.264709
7021,0,0.083671,0.105620,-1.550739,-1009.559875,-310.637115,161.963821,0.009017,-0.028963,0.596899,-1002.285828,-384.498199,161.485657,-0.000215,-0.018374,-1.118835,-956.459839,-115.020988,136.351990,-0.024482,0.000863,-0.902918,-83.076958,2227.675293,146.375153
7022,0,0.077653,0.113317,-1.556546,-1008.289551,-312.199646,161.657639,0.014603,-0.018124,0.544514,-1002.711182,-387.344879,161.623123,0.000179,-0.015913,-1.117151,-954.626587,-118.325394,136.495377,-0.022617,0.006086,-0.905929,-80.865372,2225.022461,146.328934
7023,0,0.067423,0.103771,-1.560151,-1007.017151,-312.830505,161.632278,0.013962,-0.001344,0.489890,-1003.204712,-390.282410,161.221725,-0.000436,-0.017855,-1.116207,-952.871277,-121.379623,136.474960,-0.022884,0.012718,-0.909216,-78.792068,2222.543457,146.130142
7024,0,0.058561,0.095000,-1.563880,-1005.779297,-313.502686,161.173752,0.018840,-0.000839,0.446162,-1003.716370,-392.980988,161.050995,-0.002230,-0.018272,-1.115782,-951.019714,-124.452087,136.455017,-0.026370,0.012324,-0.910079,-76.835266,2220.035156,146.002869
7025,0,0.049695,0.085740,-1.565731,-1005.081177,-314.335724,161.057678,0.021695,-0.000659,0.413369,-1004.214661,-395.987213,161.143936,-0.001177,-0.017060,-1.114510,-949.133484,-127.620010,136.446762,-0.029516,0.003924,-0.910561,-74.891846,2217.533691,145.783051
7026,0,0.047099,0.075515,-1.563023,-1004.831421,-315.367676,161.055710,0.027799,-0.002475,0.385835,-1004.634766,-399.292511,161.151810,-0.000413,-0.016099,-1.113110,-947.204529,-130.890579,136.504593,-0.031618,-0.002367,-0.911810,-72.849648,2214.984863,145.780792
7027,0,0.046030,0.065405,-1.558894,-1004.893433,-316.500702,160.770691,0.036365,-0.005774,0.357818,-1005.055908,-402.684723,160.718567,0.001004,-0.014989,-1.110899,-945.358398,-134.129089,136.500168,-0.031321,0.003497,-0.914195,-70.958191,2212.416260,145.853577
7028,0,0.047278,0.050482,-1.553963,-1005.182617,-317.497375,160.199860,0.036669,-0.010507,0.333755,-1005.558472,-405.263885,160.981949,-0.000797,-0.016963,-1.109653,-943.543640,-137.262177,136.451263,-0.027231,0.009600,-0.917149,-68.938988,2209.820068,145.831650
7029,0,0.047630,0.033615,-1.548617,-1005.748291,-318.240906,159.403107,0.035871,-0.017777,0.312793,-1006.066223,-407.395569,161.185089,-0.002050,-0.015850,-1.108683,-941.632629,-140.410980,136.395752,-0.027958,0.016538,-0.919037,-66.847992,2207.252930,145.969193
7030,0,0.045150,0.008914,-1.545733,-1006.409790,-318.506073,158.678833,0.034398,-0.024037,0.290686,-1006.567017,-409.481415,160.713028,0.000207,-0.016813,-1.107606,-939.855042,-143.668060,136.423325,-0.030285,0.017353,-0.920191,-64.738060,2204.630127,146.123734
7031,0,0.036483,-0.013104,-1.548609,-1006.552429,-318.224335,158.188110,0.029963,-0.027439,0.268136,-1006.673096,-410.716919,161.059906,-0.000431,-0.018494,-1.106605,-938.070190,-146.750015,136.447418,-0.033696,0.015399,-0.921724,-62.644562,2202.177002,146.371490
7032,0,0.018022,-0.019785,-1.564122,-1004.561096,-317.742035,157.944168,0.022905,-0.027786,0.247820,-1006.615784,-411.782867,161.571823,-0.001531,-0.018912,-1.105736,-936.254578,-149.882004,136.498566,-0.033483,0.011338,-0.923489,-60.650955,2199.710205,146.394577
7033,0,-0.000369,-0.004198,-1.582867,-1000.946045,-318.380127,158.005798,0.022389,-0.026518,0.229902,-1006.594177,-413.236511,161.633896,0.000529,-0.017708,-1.103702,-934.402039,-153.053238,136.633881,-0.029439,0.008996,-0.925003,-58.730278,2197.151367,146.186157
7034,0,-0.007840,0.013872,-1.585576,-998.292297,-320.380035,158.865677,0.027361,-0.024948,0.216565,-1006.607178,-415.595642,161.583084,-0.002343,-0.016878,-1.102387,-932.496399,-156.103088,136.631638,-0.029068,0.011721,-0.926390,-56.791821,2194.493652,145.909912
7035,0,-0.010726,0.024591,-1.577802,-996.383240,-322.762573,159.494370,0.034249,-0.024447,0.202670,-1006.741638,-418.768219,161.405365,-0.002220,-0.018752,-1.101049,-930.699524,-159.114059,136.605057,-0.030418,0.013521,-0.926790,-54.849987,2191.869385,145.755478
7036,0,-0.016045,0.031596,-1.565720,-994.809509,-324.907410,159.650864,0.041295,-0.023511,0.187332,-1006.880310,-422.077820,160.787354,-0.000150,-0.018739,-1.100871,-928.887451,-162.287170,136.564529,-0.033914,0.011728,-0.927030,-52.869946,2189.262695,145.915588
7037,0,-0.023070,0.027382,-1.545304,-993.274109,-326.210419,159.832703,0.044851,-0.019809,0.169144,-1006.524414,-424.497192,161.335953,0.000217,-0.017509,-1.100453,-927.003479,-165.375046,136.619904,-0.036301,0.007882,-0.927399,-50.825951,2186.670654,146.282700
7038,0,-0.035261,0.023590,-1.519485,-991.677490,-326.840607,159.949081,0.047516,-0.018753,0.150820,-1006.059875,-426.785492,161.623138,-0.002868,-0.019104,-1.099987,-925.175903,-168.419373,136.676163,-0.034446,0.006317,-0.929090,-48.707169,2184.050537,146.504013
7039,0,-0.049045,0.022522,-1.487887,-990.540894,-327.298553,160.164505,0.047699,-0.016484,0.130534,-1005.561829,-429.017059,161.282181,0.000477,-0.019429,-1.098497,-923.398743,-171.565704,136.647842,-0.028770,0.005707,-0.930946,-46.553589,2181.351807,146.417465
7040,0,-0.060912,0.017810,-1.454459,-989.416138,-327.519623,160.248123,0.043892,-0.014959,0.108653,-1004.740479,-430.906677,160.831589,-0.001343,-0.019311,-1.097342,-921.489746,-174.679321,136.562851,-0.025219,0.010839,-0.932499,-44.621017,2178.614258,146.043259
7041,0,-0.076791,0.013233,-1.416011,-988.095520,-327.729980,160.632217,0.037515,-0.011293,0.082471,-1003.520752,-432.200195,160.874023,-0.000852,-0.019518,-1.096289,-919.621704,-177.767715,136.578873,-0.025805,0.009800,-0.933568,-42.675087,2175.973145,145.821838
7042,0,-0.091043,0.011659,-1.372637,-986.625305,-328.302368,161.124298,0.032501,-0.006740,0.055133,-1002.128479,-433.318420,160.571747,-0.001863,-0.020693,-1.095787,-917.707825,-180.857956,136.691818,-0.033666,0.009588,-0.933800,-40.728596,2173.407715,145.996658
7043,0,-0.104542,0.012990,-1.329099,-985.055542,-329.105255,161.459366,0.026860,0.000574,0.025396,-1000.489502,-434.098389,160.206451,-0.002144,-0.019485,-1.095068,-915.720642,-184.014542,136.893829,-0.037229,0.001071,-0.934109,-38.710686,2170.792236,146.102127
7044,0,-0.108151,0.012761,-1.289793,-983.502747,-330.378448,161.589844,0.016655,0.009895,-0.004137,-998.630676,-434.534851,159.734238,-0.000574,-0.018740,-1.094129,-913.747986,-187.238892,137.011230,-0.037682,0.002937,-0.934878,-36.778694,2168.074219,146.161621
7045,0,-0.108978,0.021873,-1.260479,-981.933167,-332.844635,161.636047,0.001342,0.014513,-0.033900,-996.682495,-434.675720,159.204254,-0.003083,-0.017009,-1.092914,-911.637756,-190.378021,137.006561,-0.035287,0.013788,-0.936049,-34.815964,2165.249023,146.197357
7046,0,-0.104685,0.039738,-1.233705,-980.028931,-335.718140,161.728607,-0.013564,0.009705,-0.057593,-995.424988,-434.617584,159.057816,-0.001221,-0.016974,-1.091383,-909.661743,-193.610886,136.899902,-0.031263,0.021423,-0.937462,-32.870644,2162.453125,146.132385
7047,0,-0.099427,0.056168,-1.207094,-977.867676,-338.665222,162.000946,-0.022936,0.002690,-0.074274,-994.861633,-435.543060,159.191040,-0.003085,-0.017601,-1.090402,-907.648865,-196.695236,136.820450,-0.029717,0.018034,-0.938251,-30.907135,2159.742188,146.244980
7048,0,-0.093626,0.071720,-1.176973,-975.824280,-341.668823,162.165848,-0.021686,-0.003665,-0.086006,-994.531006,-437.435516,159.212646,-0.004297,-0.018853,-1.090240,-905.716492,-199.823868,136.871353,-0.029836,0.005842,-0.938210,-28.974838,2157.129639,146.257889
7049,0,-0.088207,0.085433,-1.143981,-973.854309,-344.679077,162.335129,-0.017732,-0.001488,-0.097111,-993.632812,-439.843353,159.148376,-0.002338,-0.018397,-1.089960,-903.764648,-203.030762,137.018677,-0.033380,-0.000888,-0.938278,-26.970873,2154.515625,146.337296
7050,0,-0.080121,0.098474,-1.109328,-972.082825,-347.812195,162.473190,-0.010530,0.005669,-0.110177,-991.917725,-442.961365,159.021286,-0.002370,-0.017987,-1.089490,-901.894775,-206.252182,136.952072,-0.035487,0.004642,-0.939237,-25.070066,2151.793701,146.131470
7051,0,-0.071975,0.111045,-1.076710,-970.348572,-350.837067,162.645767,0.001749,0.010766,-0.119517,-990.235901,-446.300140,159.133865,-0.001645,-0.019228,-1.088603,-899.980042,-209.406082,136.862656,-0.036170,0.015379,-0.940542,-23.090826,2149.050293,145.997940
7052,0,-0.061082,0.119723,-1.049117,-968.759155,-353.570740,162.852692,0.013315,0.011222,-0.127506,-988.941711,-449.434814,159.599457,-0.003037,-0.018128,-1.087325,-897.993530,-212.620560,136.802582,-0.035716,0.019821,-0.941506,-21.164797,2146.304199,146.033325
