Objects
100
,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
10773,0,0.044749,-0.070177,-3.076917,-23.238779,-450.528656,163.243591,-0.003138,-0.041168,1.950112,-423.396881,2647.577637,170.243546,0.028848,0.064263,-4.777786,397.434814,475.420074,147.437149,0.078340,0.114713,-4.854666,21.734262,-631.578918,140.891724
10774,0,0.057557,-0.042178,-3.065916,-23.916529,-447.953918,163.732758,0.001424,-0.044659,1.948386,-423.766724,2647.866699,170.264511,0.028717,0.061517,-4.777908,397.347443,479.702667,147.281982,0.049856,0.132325,-4.853298,22.369526,-627.621582,140.605652
10775,0,0.067568,-0.019972,-3.049191,-24.373894,-445.277496,163.822693,-0.004276,-0.042505,1.945187,-423.580780,2647.699951,170.196640,0.028100,0.065723,-4.777671,397.142548,483.855469,147.222702,0.071091,0.135022,-4.852629,23.161566,-623.627747,140.405609
10776,0,0.068672,-0.007399,-3.030720,-24.088882,-441.726654,164.274796,0.000408,-0.045149,1.948217,-423.796570,2647.872070,170.243515,0.030806,0.071657,-4.776771,396.999054,488.016571,147.366974,0.120195,0.114433,-4.855750,23.998209,-619.333801,140.203278
10777,0,0.056274,-0.000663,-3.014361,-24.063072,-437.826935,164.333939,-0.002822,-0.040755,1.950146,-423.386810,2647.575684,170.253799,0.026903,0.067629,-4.775651,396.933044,492.213135,147.392990,0.120142,0.110188,-4.853721,24.497013,-615.190674,140.449020
10778,0,0.064291,-0.014379,-3.001994,-23.160616,-433.577393,164.275345,0.001154,-0.045366,1.948530,-423.785492,2647.852539,170.235947,0.028586,0.069940,-4.774538,396.849579,496.462463,147.226257,0.113267,0.104305,-4.855061,25.147928,-610.982056,140.814682
10779,0,0.058604,-0.029034,-2.985905,-22.163385,-428.770020,163.958588,0.000932,-0.045500,1.948449,-423.791077,2647.867920,170.251755,0.024615,0.063569,-4.774111,396.920288,500.692322,147.023590,0.097809,0.102657,-4.853088,25.772238,-606.870605,141.156937
10780,0,0.047080,-0.030812,-2.971575,-20.669655,-423.693848,163.569504,-0.008186,-0.042468,1.949171,-423.779022,2647.803955,170.147156,0.005667,0.074454,-4.776123,397.028870,504.832611,147.172836,0.082728,0.100271,-4.853066,26.410357,-602.836060,141.271500
10781,0,0.027965,-0.046375,-2.949506,-18.830355,-418.596130,162.934341,-0.008029,-0.043008,1.949078,-423.768677,2647.807373,170.148605,0.017113,0.061285,-4.775734,397.096375,509.312927,147.507141,0.087027,0.103061,-4.852531,27.089418,-598.773926,141.044815
10782,0,0.013120,-0.047953,-2.938172,-16.940128,-414.291870,163.137146,-0.000097,-0.045009,1.947979,-423.768311,2647.848389,170.264832,0.023801,0.044750,-4.775440,397.091644,513.745972,147.789230,0.101144,0.110225,-4.853831,27.772804,-594.742126,140.715454
10783,0,0.020519,-0.063946,-2.929538,-15.455832,-410.309509,163.112152,0.003184,-0.043659,1.953134,-423.611145,2647.734619,170.321976,0.021899,0.073973,-4.776628,396.818756,517.772888,147.598618,0.110171,0.119781,-4.853486,28.433737,-590.699097,140.599503
10784,0,0.016717,-0.055480,-2.933596,-14.236749,-406.163971,163.092377,-0.005363,-0.041704,1.953688,-423.586670,2647.673828,170.232346,0.003347,0.074738,-4.776180,396.815430,521.676392,147.105362,0.112956,0.129314,-4.852085,29.048578,-586.602295,140.718323
10785,0,0.023562,-0.055378,-2.935805,-13.355568,-401.954559,162.911301,0.003523,-0.044067,1.952908,-423.631073,2647.735840,170.330353,-0.004454,0.065756,-4.775965,396.809723,525.899536,146.906403,0.095838,0.124411,-4.852704,29.811590,-582.407227,140.969757
10786,0,0.034453,-0.056151,-2.945163,-12.962699,-397.798981,162.711166,0.009762,-0.044400,1.932592,-423.534973,2646.748291,170.175018,0.021565,0.070282,-4.776587,396.618103,530.337830,147.199921,0.087310,0.116063,-4.853451,30.532623,-578.097656,141.122330
10787,0,0.044056,-0.056676,-2.962048,-12.813013,-393.333649,162.604523,0.016688,-0.047278,1.947749,-423.732910,2646.973145,170.222977,0.005549,0.055833,-4.777579,396.641479,534.399048,147.328918,0.106493,0.090145,-4.855447,31.317163,-573.879822,140.928925
10788,0,0.053541,-0.055613,-2.950324,-12.460910,-389.076630,162.842667,0.008740,-0.035232,1.941097,-423.901215,2647.571777,170.133652,0.008567,0.084168,-4.778188,396.413757,538.264099,147.369354,0.112299,0.085653,-4.854982,31.902426,-569.751770,140.890259
10789,0,0.048122,-0.053546,-2.947057,-11.824551,-385.190491,163.021545,-0.007902,-0.043050,1.949042,-423.779846,2647.807861,170.141800,0.003658,0.080491,-4.778996,396.380829,542.283691,147.122940,0.113274,0.104899,-4.853364,32.556885,-565.791443,140.994507
10790,0,0.044175,-0.059717,-2.947340,-11.135448,-380.897156,162.850296,-0.005146,-0.043020,1.944974,-423.615448,2647.710693,170.163574,-0.000927,0.067892,-4.779312,396.399414,546.357483,146.984161,0.084802,0.128666,-4.851486,33.209347,-561.884338,141.037979
10791,0,0.044868,-0.059126,-2.953310,-10.242036,-377.109711,162.681564,0.005539,-0.042739,1.949267,-423.447174,2647.668701,170.320572,0.012791,0.083855,-4.780038,396.252594,550.428345,146.858551,0.075391,0.135655,-4.849707,33.941036,-557.867737,141.007309
10792,0,0.047989,-0.051073,-2.963159,-9.265703,-373.469879,162.758606,-0.008011,-0.042348,1.949357,-423.751251,2647.822266,170.139359,-0.008025,0.071351,-4.778533,396.354858,554.252930,147.039795,0.090023,0.118802,-4.851219,34.603615,-553.786804,140.880432
10793,0,0.052035,-0.051158,-2.973096,-8.369999,-369.420380,162.906662,0.012646,-0.033233,1.933959,-423.695068,2647.364746,170.151733,0.000740,0.080629,-4.779181,396.293274,558.272095,147.151657,0.111967,0.095500,-4.852964,35.317219,-549.831848,140.771744
10794,0,0.052613,-0.057975,-2.981108,-7.461518,-365.104797,162.846176,0.009199,-0.034850,1.941429,-423.925690,2647.572021,170.116760,-0.001832,0.083836,-4.779292,396.155975,562.276489,146.929611,0.118614,0.094474,-4.853720,35.919895,-545.888367,140.987411
10795,0,0.047291,-0.058555,-2.980274,-6.483996,-360.904053,162.668945,0.008653,-0.036090,1.940949,-423.885437,2647.557617,170.158936,0.001497,0.073915,-4.779849,396.076416,566.482544,146.742828,0.086447,0.113125,-4.853642,36.441910,-541.996338,141.360764
10796,0,0.035739,-0.053679,-2.974452,-5.392977,-357.375336,162.777893,0.012842,-0.033262,1.934016,-423.685150,2647.361816,170.156647,0.009211,0.067471,-4.778600,396.068939,570.527527,146.831863,0.075871,0.129725,-4.850657,36.934341,-538.101440,141.490814
10797,0,0.031612,-0.043388,-2.970197,-4.692274,-354.089966,163.137955,0.012728,-0.031962,1.933790,-423.694275,2647.366455,170.149734,-0.013985,0.069696,-4.779515,396.062195,574.413391,147.162186,0.087897,0.129269,-4.848687,37.790905,-534.068298,141.386780
10798,0,0.032198,-0.037293,-2.966751,-4.210189,-350.398987,163.418350,0.005868,-0.032154,1.936604,-423.378540,2647.111572,170.229355,0.009095,0.067854,-4.779824,395.910065,578.630615,147.316849,0.109513,0.115942,-4.850025,38.586510,-530.097351,141.005524
10799,0,0.032929,-0.040551,-2.962832,-3.813885,-346.295074,163.321381,-0.000096,-0.032803,1.941716,-423.879395,2647.522461,170.015198,0.009417,0.068230,-4.779595,395.822937,582.726379,147.235931,0.128239,0.103965,-4.850177,39.258366,-526.154907,140.883560
10800,0,0.034035,-0.049718,-2.958980,-3.476723,-341.719391,162.958008,0.001335,-0.032464,1.942496,-423.883179,2647.514404,170.023849,0.007051,0.071926,-4.780090,395.689941,586.709778,146.852661,0.098139,0.107730,-4.850110,39.886948,-522.248108,140.994354
10801,0,0.042293,-0.055101,-2.957235,-3.642842,-337.521973,162.925400,0.012310,-0.033077,1.934166,-423.681976,2647.366699,170.145813,0.020828,0.078821,-4.781431,395.373749,590.939026,147.210648,0.058958,0.121943,-4.849917,40.553822,-518.264343,141.213684
10802,0,0.059159,-0.050131,-2.955571,-4.237206,-333.847198,162.901688,-0.000519,-0.033152,1.941586,-423.874817,2647.511963,170.027161,0.030277,0.069683,-4.781619,395.154541,595.035767,147.673599,0.067782,0.127833,-4.849062,41.146103,-514.201782,141.352081
10803,0,0.059982,-0.047433,-2.944684,-4.323360,-330.202332,162.954147,-0.000016,-0.032292,1.941482,-423.868866,2647.494141,170.051346,0.020123,0.081029,-4.781646,395.069855,599.071289,147.559601,0.096988,0.117223,-4.850797,42.075878,-510.065552,141.268799
10804,0,0.052372,-0.044588,-2.925295,-4.048402,-326.319550,163.025986,-0.008238,-0.043008,1.948964,-423.768860,2647.825928,170.111572,0.013115,0.083601,-4.780088,395.211029,602.980286,147.180527,0.135514,0.097421,-4.849012,42.708328,-505.984955,141.081482
10805,0,0.050485,-0.045525,-2.912166,-3.822011,-322.049957,162.804504,0.002745,-0.043361,1.953308,-423.598907,2647.763428,170.268265,-0.006702,0.065299,-4.778849,395.482666,606.997437,146.734207,0.128270,0.098837,-4.848734,43.355579,-501.952881,141.199265
10806,0,0.055414,-0.042935,-2.906784,-3.364360,-318.216248,162.730438,0.009366,-0.044448,1.932747,-423.512299,2646.724121,170.211075,0.018946,0.078976,-4.778377,395.317993,611.348022,147.071915,0.073691,0.110445,-4.849225,44.090332,-497.928528,141.315002
10807,0,0.055291,-0.032388,-2.908891,-2.578024,-314.926819,162.817261,0.011958,-0.044680,1.940002,-423.153442,2646.417725,170.415939,0.011092,0.070371,-4.778744,395.291260,615.337280,147.357071,0.059418,0.122068,-4.847906,44.500553,-493.930176,141.325638
10808,0,0.058618,-0.028561,-2.909483,-2.077480,-311.255737,162.854935,-0.000954,-0.032435,1.942021,-423.883087,2647.505615,170.030899,0.008504,0.070776,-4.780295,395.249634,619.413025,147.361130,0.076163,0.129737,-4.847395,45.203659,-489.808960,141.226410
10809,0,0.052600,-0.030861,-2.904705,-1.502942,-306.946381,162.866013,0.001620,-0.031171,1.946828,-423.673950,2647.398438,170.114838,0.010889,0.079377,-4.781867,395.219604,623.433960,147.013336,0.115995,0.110291,-4.844872,45.761875,-485.567566,140.869034
10810,0,0.053169,-0.041166,-2.901458,-1.045539,-302.449921,162.680618,0.008893,-0.034175,1.942175,-423.883301,2647.576660,170.127243,0.004325,0.064028,-4.780864,395.205841,627.449158,147.083130,0.140793,0.107492,-4.843848,46.389172,-481.535461,140.995865
10811,0,0.055328,-0.044263,-2.899770,-0.510118,-298.028137,162.778305,0.012648,-0.031594,1.933848,-423.687531,2647.365967,170.150803,0.015615,0.067322,-4.780712,395.058350,631.591248,147.295731,0.119695,0.109829,-4.844496,47.007469,-477.587402,141.212646
10812,0,0.053880,-0.045218,-2.893868,0.149129,-293.842438,162.919235,0.014095,-0.032353,1.938311,-423.503235,2647.242188,170.248123,0.003031,0.067220,-4.778162,395.140228,635.507507,147.390549,0.083875,0.117675,-4.845452,47.689224,-473.692047,141.450684
10813,0,0.055291,-0.052473,-2.892693,0.801639,-289.625458,162.830093,0.004861,-0.033010,1.932617,-423.587860,2647.265381,170.111481,0.013923,0.053764,-4.779527,395.097900,639.599792,147.526001,0.070895,0.122369,-4.845219,48.305164,-469.769012,141.517426
10814,0,0.050039,-0.052280,-2.890853,1.681246,-285.463135,162.899033,0.008616,-0.034934,1.941327,-423.939117,2647.624268,170.094238,0.018348,0.057531,-4.777962,394.896667,643.751465,147.509888,0.079209,0.114530,-4.844831,48.993305,-465.824646,141.218216
10815,0,0.046582,-0.052693,-2.891119,2.618768,-281.412079,162.837601,0.000063,-0.032064,1.942073,-423.866364,2647.519775,170.042358,0.017125,0.054056,-4.777616,394.859192,647.741882,147.391266,0.092434,0.110950,-4.844182,49.738804,-461.744568,140.999573
10816,0,0.045175,-0.046106,-2.892706,3.474707,-277.754303,162.876495,0.005334,-0.032504,1.933167,-423.552307,2647.231445,170.148773,0.018502,0.063164,-4.779324,394.788727,651.762634,147.272507,0.105102,0.113547,-4.843436,50.328941,-457.648773,140.962402
10817,0,0.047076,-0.040872,-2.897173,4.047962,-274.141266,162.900986,0.001101,-0.032623,1.942125,-423.839142,2647.490723,170.050934,0.007001,0.056496,-4.779158,394.796173,655.873352,147.240173,0.106796,0.122209,-4.842642,50.855812,-453.468811,141.026077
10818,0,0.050904,-0.039869,-2.896857,4.434362,-270.087280,162.883423,0.011178,-0.034453,1.945511,-423.734772,2647.478027,170.167770,0.016373,0.054638,-4.777757,394.746185,660.097351,147.321808,0.098229,0.129963,-4.842274,51.473530,-449.287842,141.185059
10819,0,0.049513,-0.040997,-2.890444,4.759830,-265.620544,162.861862,0.009701,-0.035142,1.941610,-423.894409,2647.594238,170.120926,0.019335,0.061420,-4.775742,394.606049,664.272400,147.457977,0.104893,0.120233,-4.842952,52.066914,-445.065948,141.233231
10820,0,0.050823,-0.043640,-2.883929,4.986955,-261.060822,162.753693,0.012548,-0.031925,1.934478,-423.695587,2647.392578,170.129395,0.019363,0.058640,-4.774506,394.517365,668.473206,147.401230,0.105019,0.111134,-4.843236,52.738831,-440.885040,141.208084
10821,0,0.055884,-0.046884,-2.882977,5.382401,-256.991791,162.908981,0.009208,-0.034070,1.941392,-423.880280,2647.575195,170.163727,0.025372,0.060299,-4.773754,394.473175,672.729797,147.217606,0.096105,0.105780,-4.843562,53.371330,-436.650146,141.121384
10822,0,0.056319,-0.036758,-2.881486,6.067456,-253.358521,163.124374,-0.004666,-0.040698,1.954062,-423.581024,2647.666504,170.228973,0.017458,0.060053,-4.774829,394.410492,676.844299,147.098602,0.094695,0.112427,-4.842874,53.939800,-432.454529,141.149826
10823,0,0.056891,-0.036847,-2.880485,6.568850,-249.394104,163.207657,0.002969,-0.045062,1.944138,-423.624298,2647.781982,170.234390,0.012224,0.072890,-4.775927,394.355530,680.929626,147.246750,0.096455,0.120844,-4.841887,54.546505,-428.296661,141.160934
10824,0,0.058604,-0.040050,-2.879250,7.004581,-245.037903,163.100525,-0.005177,-0.040416,1.954421,-423.569733,2647.682617,170.190414,0.014138,0.061635,-4.775804,394.317566,685.116150,147.462143,0.104234,0.128727,-4.841050,55.200409,-424.196075,141.158295
10825,0,0.058537,-0.044477,-2.878820,7.474811,-240.414810,162.860596,-0.005443,-0.041764,1.945350,-423.572845,2647.708252,170.157440,0.016860,0.069039,-4.774637,394.275726,689.302429,147.442886,0.112259,0.130147,-4.840379,55.866951,-420.079254,141.217255
10826,0,0.055599,-0.044057,-2.876270,8.360169,-236.134857,162.882904,-0.007203,-0.042901,1.949129,-423.773224,2647.814697,170.135788,0.013555,0.066282,-4.775103,394.155334,693.506104,147.168320,0.104181,0.121348,-4.841301,56.532108,-415.899872,141.196396
10827,0,0.052335,-0.042614,-2.877772,9.416113,-232.341125,162.997498,0.001243,-0.045277,1.948210,-423.796265,2647.860107,170.232010,0.016045,0.075514,-4.773894,394.019043,697.645264,146.996429,0.096880,0.115092,-4.842216,57.183372,-411.702423,141.188416
10828,0,0.051423,-0.041322,-2.880249,10.316275,-228.264877,162.990234,-0.007719,-0.043515,1.949417,-423.764496,2647.808838,170.124237,0.013504,0.075799,-4.773362,393.936493,701.830566,147.020432,0.094435,0.113631,-4.842643,57.737709,-407.622711,141.205460
10829,0,0.048973,-0.043944,-2.878157,11.065804,-223.800049,162.854340,-0.008527,-0.042683,1.949184,-423.772156,2647.822266,170.111343,0.015518,0.071116,-4.773639,393.821533,706.140991,147.194061,0.096614,0.117260,-4.842841,58.390656,-403.601257,141.195877
10830,0,0.048107,-0.048254,-2.877856,11.650407,-219.374374,162.833252,-0.007569,-0.042040,1.949239,-423.761841,2647.801514,170.118713,0.026268,0.072732,-4.774315,393.717529,710.460693,147.205246,0.106619,0.127298,-4.841235,59.093887,-399.522766,141.206619
10831,0,0.047015,-0.045618,-2.876041,12.276983,-215.352310,163.091995,0.000690,-0.044624,1.948747,-423.757935,2647.854492,170.237701,0.017807,0.060629,-4.773902,393.610107,714.722900,147.140457,0.110851,0.132331,-4.842823,59.568539,-395.277527,141.246780
10832,0,0.048953,-0.047305,-2.876949,12.821134,-211.368851,163.018448,0.001181,-0.045129,1.948267,-423.777924,2647.854004,170.244781,0.017311,0.080125,-4.773700,393.502289,718.807190,146.998215,0.107068,0.131591,-4.843868,60.200546,-391.096924,141.279465
10833,0,0.048609,-0.047266,-2.875924,13.353732,-207.121140,162.888702,0.002208,-0.044826,1.945093,-423.610870,2647.765381,170.245377,0.012883,0.062191,-4.772922,393.602264,723.174805,146.993317,0.118379,0.119745,-4.841395,60.698166,-386.961365,141.121719
10834,0,0.048307,-0.046175,-2.874599,13.949045,-202.947342,163.013733,0.000821,-0.045759,1.948340,-423.772308,2647.853271,170.223984,0.027967,0.054901,-4.771872,393.557159,727.648743,147.128387,0.117001,0.114639,-4.842448,61.283054,-382.846588,141.113541
10835,0,0.053041,-0.048818,-2.875060,14.471780,-198.740753,162.896484,-0.008577,-0.042419,1.949139,-423.769257,2647.805176,170.131134,0.027499,0.059431,-4.771919,393.461212,731.850952,147.030685,0.114456,0.117332,-4.842805,61.901279,-378.640991,141.155075
10836,0,0.050750,-0.043148,-2.872130,15.158476,-194.796860,162.945374,0.001137,-0.045249,1.948081,-423.745972,2647.864746,170.244904,0.013209,0.062377,-4.772394,393.393921,735.930176,146.937866,0.114525,0.123180,-4.843054,62.549763,-374.397125,141.154388
10837,0,0.049183,-0.037801,-2.869292,15.871618,-190.895157,163.054810,0.001383,-0.045724,1.948492,-423.792755,2647.886475,170.219162,0.023126,0.066118,-4.773373,393.271088,740.271301,146.927399,0.119466,0.118722,-4.842974,62.912067,-370.229523,140.976395
10838,0,0.053216,-0.038048,-2.873006,16.378263,-186.696640,163.003662,-0.005143,-0.040800,1.954027,-423.578888,2647.693115,170.194199,0.018215,0.048409,-4.773714,393.313599,744.548645,147.060501,0.131661,0.113250,-4.843524,63.571430,-365.976959,141.026886
10839,0,0.052533,-0.041045,-2.870270,16.895178,-182.201920,162.940704,0.002647,-0.044439,1.944552,-423.598694,2647.756348,170.262268,0.010383,0.063757,-4.775774,393.084991,748.589050,147.085617,0.135267,0.104929,-4.843491,64.253860,-361.802643,141.093491
10840,0,0.051096,-0.044513,-2.869083,17.582287,-177.866989,163.073105,0.000439,-0.045452,1.948328,-423.767609,2647.856201,170.221603,0.001763,0.068082,-4.776003,393.027130,752.580261,147.049026,0.124828,0.103575,-4.844046,64.906631,-357.779572,141.147568
10841,0,0.050136,-0.047594,-2.870264,18.432339,-173.805801,163.187439,0.003299,-0.042673,1.953114,-423.585236,2647.741455,170.288300,0.006714,0.061889,-4.775712,392.954498,756.768677,146.985382,0.108239,0.106386,-4.843744,65.610725,-353.785400,141.108368
10842,0,0.044425,-0.044422,-2.869117,19.409298,-169.944092,162.939377,-0.005154,-0.040439,1.954408,-423.563538,2647.688965,170.191391,0.012416,0.060573,-4.776144,392.864258,760.923340,146.964294,0.099522,0.110846,-4.843508,66.131332,-349.674622,140.954514
10843,0,0.043694,-0.041021,-2.869904,20.259504,-166.059235,163.070297,-0.005579,-0.042110,1.945037,-423.559875,2647.695801,170.183563,0.007741,0.065671,-4.776631,392.721924,764.859863,147.000412,0.116396,0.119447,-4.843424,66.718178,-345.587036,140.931564
10844,0,0.044068,-0.042255,-2.871753,20.839626,-162.019989,163.243668,0.000461,-0.045083,1.948465,-423.791626,2647.876465,170.232788,0.007137,0.076012,-4.776735,392.606964,768.790710,146.995087,0.127671,0.112761,-4.843693,67.410820,-341.608307,140.877335
10845,0,0.043871,-0.046654,-2.869530,21.338261,-157.699112,163.110703,-0.008035,-0.042197,1.949048,-423.743195,2647.792236,170.141464,-0.000176,0.065397,-4.776626,392.618347,772.841248,147.039001,0.137653,0.112546,-4.842840,68.099503,-337.723755,141.072906
10846,0,0.045623,-0.050755,-2.867701,21.731565,-153.597885,162.968079,0.001081,-0.045913,1.948295,-423.776031,2647.853271,170.224640,0.007677,0.067786,-4.776561,392.556091,777.030884,146.981247,0.129267,0.115233,-4.840871,68.845268,-333.841614,141.188995
10847,0,0.045994,-0.043909,-2.865945,22.200533,-149.925568,163.223404,0.000655,-0.045081,1.948321,-423.762787,2647.868408,170.238342,0.006989,0.060577,-4.776471,392.536102,781.162476,146.996490,0.110371,0.111040,-4.842635,69.367554,-329.725830,141.106033
10848,0,0.051871,-0.043844,-2.864883,22.556076,-146.032333,163.194748,0.002633,-0.044004,1.953357,-423.636322,2647.747803,170.313507,0.003835,0.070725,-4.776747,392.386078,785.112305,146.891479,0.114434,0.115566,-4.842699,69.945793,-325.765564,141.098755
